Date,Open,High,Low,Close,Volume
2023-08-24,2496.019110831568,2502.5367622815147,2478.59038091805,2492.398193359375,1143934.0
2023-08-25,2478.639058727936,2491.8674319563247,2463.6725977188653,2475.307861328125,802955.0
2023-08-28,2476.707706244477,2479.604440403827,2451.602676863441,2467.727783203125,619841.0
2023-08-29,2470.817504416409,2470.817504416409,2435.284421821932,2439.19482421875,958564.0
2023-08-30,2439.194522895919,2448.705559525544,2433.2563130932062,2444.794921875,1227377.0
2023-08-31,2444.892142621502,2452.3753731027027,2405.351765484333,2418.821533203125,3235414.0
2023-09-01,2418.8212284856163,2427.9458934851746,2413.945012413178,2418.579833984375,813413.0
2023-09-04,2427.4632529011587,2427.4632529011587,2406.2205354931134,2415.296875,1143301.0
2023-09-05,2423.600605012603,2436.5875810275616,2415.97263365808,2420.752197265625,844088.0
2023-09-06,2426.9321238340804,2439.1468277154218,2421.138655483451,2436.63623046875,1094146.0
2023-09-07,2423.6009430880536,2435.0431374527443,2413.9451624383005,2421.138671875,1894798.0
2023-09-08,2417.807307999544,2434.270460019667,2415.441689050821,2427.27001953125,1018234.0
2023-09-11,2427.2698441340217,2451.505708700521,2422.683348973036,2448.947021484375,1121083.0
2023-09-12,2461.258608989096,2461.258608989096,2402.358344121173,2412.8349609375,3946716.0
2023-09-13,2408.151480461981,2422.635150152009,2406.2203245033106,2420.26953125,1231305.0
2023-09-14,2424.566622966459,2427.4633572830257,2407.282869172347,2414.7177734375,2081195.0
2023-09-15,2389.6125304768107,2404.289269229967,2381.115396755461,2384.68798828125,3750697.0
2023-09-18,2386.281284890508,2407.1376282510028,2377.253036294662,2402.985595703125,1499641.0
2023-09-20,2365.3281484401355,2394.6335362123027,2360.838304854468,2381.936279296875,1795159.0
2023-09-21,2381.1155532778025,2397.5303806929373,2358.8106052601493,2388.212646484375,2223720.0
2023-09-22,2383.046711411112,2404.289429259996,2373.3909305707107,2396.999267578125,1176741.0
2023-09-25,2396.9993832043424,2413.655605957496,2375.3222013193463,2390.626708984375,1122778.0
2023-09-26,2388.840064768004,2403.3237353304617,2376.528944789915,2393.61962890625,1263548.0
2023-09-27,2390.771132082542,2418.5798256773924,2384.0120860710003,2415.634765625,1086791.0
2023-09-28,2413.944985281209,2414.910563275321,2368.7558880093816,2375.659912109375,1612346.0
2023-09-29,2380.681166134431,2387.681607460973,2366.1491683712743,2380.7294921875,1249567.0
2023-10-03,2404.2893182712205,2412.979520626417,2377.0600647056344,2383.91552734375,1585626.0
2023-10-04,2382.1295126275395,2424.614949275004,2380.294772784748,2421.525146484375,1587335.0
2023-10-05,2431.3253284834987,2437.891305826924,2409.455081757511,2432.822021484375,1909928.0
2023-10-06,2433.208152902025,2433.2564789477788,2408.151451784032,2413.365478515625,1083342.0
2023-10-09,2399.4614513403044,2429.877159878421,2395.599139144988,2424.856201171875,1468771.0
2023-10-10,2425.724846454694,2434.0772370527566,2417.179623153372,2429.587158203125,1092373.0
2023-10-11,2431.66350925626,2475.6937256763563,2429.6357011126142,2468.403564453125,1697398.0
2023-10-12,2467.0515102346194,2479.169559907787,2451.795332417317,2468.982666015625,1625010.0
2023-10-13,2465.169251891894,2488.005080000637,2455.175424114026,2481.004638671875,1531977.0
2023-10-16,2471.879716727025,2493.122433042648,2464.734533715589,2470.23828125,954899.0
2023-10-17,2470.238243516223,2481.5354589641443,2458.7960499262726,2468.162109375,1253538.0
2023-10-18,2481.5838275872184,2482.74247405925,2452.1336980942456,2460.5341796875,1084689.0
2023-10-19,2438.08445812779,2466.4723571277004,2438.08445812779,2460.389404296875,1272343.0
2023-10-20,2433.256671585715,2455.996081675876,2399.509766085493,2409.261962890625,3608160.0
2023-10-23,2408.151508353571,2423.552430154981,2394.9714630777166,2398.012939453125,922707.0
2023-10-25,2389.853816741413,2404.289160335826,2380.1497109348647,2392.0263671875,1435836.0
2023-10-26,2376.287662518064,2404.289426928069,2371.1217254787243,2391.157470703125,2650560.0
2023-10-27,2382.371003615378,2409.1174710767555,2379.039806163464,2396.61328125,1784812.0
2023-10-30,2385.9433169049635,2406.2204555755443,2377.639251535615,2393.5712890625,875135.0
2023-10-31,2385.1708255197354,2406.220473923737,2382.8535325201574,2398.495849609375,920414.0
2023-11-01,2399.461265654231,2408.10314137512,2381.8877936728577,2387.150146484375,1267131.0
2023-11-02,2407.3331132258577,2427.758969944138,2395.953040547401,2418.810546875,1595123.0
2023-11-03,2428.731645353598,2443.8078730279994,2417.837902527187,2440.646728515625,1125583.0
2023-11-06,2446.239267890922,2448.914082199749,2422.992794884147,2429.120361328125,1338677.0
2023-11-07,2427.7586396855145,2436.707061537359,2417.3025477878305,2428.1962890625,1473411.0
2023-11-08,2429.7040781420524,2455.9658916367825,2429.4122327211808,2450.470458984375,745022.0
2023-11-09,2451.151471211457,2453.048110401601,2405.4364588447343,2408.986572265625,1823094.0
2023-11-10,2409.2784338082943,2420.561382986039,2397.947041610971,2418.5673828125,771062.0
2023-11-13,2409.472993268767,2419.1995920123563,2403.4425495409,2410.39697265625,760809.0
2023-11-15,2433.497368922337,2434.616070130559,2408.305576017346,2418.421142578125,1457029.0
2023-11-16,2412.390829906833,2437.2910162008766,2407.673572275264,2423.090087890625,1420578.0
2023-11-17,2397.6063676600565,2464.233562866837,2397.6063676600565,2459.662109375,1756043.0
2023-11-20,2465.1573230953686,2465.206003573398,2431.6492440061133,2437.9228515625,944231.0
2023-11-21,2436.512938551697,2448.184856820209,2429.7043195617325,2436.756103515625,1088806.0
2023-11-22,2439.1876422475693,2455.2365291370456,2435.540167954506,2452.95068359375,816610.0
2023-11-23,2437.6799791308563,2458.6408456223944,2437.6799791308563,2451.00537109375,1023670.0
2023-11-24,2446.336714391818,2450.9081678772363,2438.8957245748948,2446.433837890625,735137.0
2023-11-28,2462.5314732856355,2462.5314732856355,2431.649524326687,2441.9111328125,1880641.0
2023-11-29,2443.321390694124,2459.5160811994792,2439.5281125022043,2456.0146484375,1265214.0
2023-11-30,2447.357762115928,2484.6593589283843,2447.357762115928,2475.9541015625,3095684.0
2023-12-01,2477.8509646014413,2511.359048896516,2472.5013354335088,2493.559326171875,1345599.0
2023-12-04,2506.5442480130214,2537.0856700572185,2504.598928456938,2531.152587890625,2188039.0
2023-12-05,2564.903824357048,2564.903824357048,2486.4102280786374,2493.170166015625,3108717.0
2023-12-06,2499.7357967894936,2513.061189146927,2492.9271778877323,2497.449951171875,1573754.0
2023-12-07,2481.352605400523,2489.8146984900973,2430.2879639530115,2449.400634765625,3925967.0
2023-12-08,2450.1300189394583,2464.6712353538646,2439.7226066459302,2453.33984375,1605805.0
2023-12-11,2453.339955479056,2460.7807082491927,2430.676933773446,2435.19970703125,2012243.0
2023-12-12,2431.649404405154,2449.157280116872,2428.731425119868,2434.32421875,1677929.0
2023-12-13,2439.2850387724416,2447.8929357500824,2429.7529249878,2443.22412109375,1513205.0
2023-12-14,2452.4160336763466,2455.7716627011187,2432.8167950124484,2447.552734375,2166569.0
2023-12-15,2451.102721380852,2462.7746391017126,2438.4581438499185,2453.92333984375,2543337.0
2023-12-18,2451.2482893044275,2474.932648385119,2446.2391867512574,2466.1787109375,1969036.0
2023-12-19,2465.741070436382,2496.768820515026,2465.6923899572366,2490.689697265625,1656220.0
2023-12-20,2502.604938717555,2502.604938717555,2477.3644648666605,2487.577392578125,1468642.0
2023-12-21,2472.744441932788,2509.4623503536604,2466.665318022048,2483.39501953125,1945695.0
2023-12-22,2489.2308543616746,2509.219060276646,2477.169968110485,2505.1826171875,1174984.0
2023-12-26,2505.18277698832,2520.793777435842,2496.866487869477,2514.08251953125,893776.0
2023-12-27,2515.2981650281267,2540.587319046197,2510.3375052152,2536.988525390625,1073278.0
2023-12-28,2542.386987819999,2567.8219473500526,2535.578369020207,2561.79150390625,1635216.0
2023-12-29,2561.7915876966063,2594.1812085395904,2549.5846589559915,2591.1171875,1305681.0
2024-01-01,2591.0197556936,2596.417827303637,2565.8764063088565,2582.16845703125,526353.0
2024-01-02,2575.60329848568,2581.3905771352684,2535.7242443928126,2542.33837890625,1310629.0
2024-01-03,2527.94274817919,2556.733572425251,2524.587119457946,2535.286376953125,1008270.0
2024-01-04,2535.286426531461,2551.286632605352,2517.2922203922312,2521.669189453125,1376844.0
2024-01-05,2524.0523038001816,2557.9980374854003,2524.0523038001816,2548.41748046875,1150738.0
2024-01-08,2553.1834213291886,2554.204761663071,2496.3315006886032,2507.76025390625,1189828.0
2024-01-09,2511.942488938203,2518.2160968427474,2501.243231670814,2509.218994140625,1017205.0
2024-01-10,2509.462360152429,2523.3714432076704,2494.8724627096826,2506.933349609375,881278.0
2024-01-11,2509.4621638337453,2518.216101614561,2462.628691692687,2466.859619140625,2399600.0
2024-01-12,2464.233605294857,2485.145791011786,2443.175615594119,2474.446533203125,2979841.0
2024-01-15,2476.391845520804,2508.246453902896,2461.801948551907,2502.84814453125,1391204.0
2024-01-16,2502.847869675987,2513.936332634109,2486.4586963601982,2498.860107421875,1599406.0
2024-01-17,2479.309714242385,2501.048754741956,2470.3126115131804,2492.82958984375,3047652.0
2024-01-18,2499.7356736978145,2499.7356736978145,2468.172910836301,2478.337158203125,1273095.0
2024-01-19,2494.8722615546167,2503.5775188337507,2462.774489768534,2495.26123046875,1323064.0
2024-01-23,2383.9891856871554,2412.6826499783715,2300.7780917494733,2310.60205078125,4369332.0
2024-01-24,2322.7114317991063,2379.028335096376,2302.431381472348,2374.89453125,1551469.0
2024-01-25,2387.685397598124,2400.5244598578547,2354.031272501974,2361.909912109375,2364765.0
2024-01-29,2344.109936395991,2382.0436656571715,2344.109936395991,2377.5693359375,1587091.0
2024-01-30,2386.907158539237,2426.348561076714,2380.3903853468933,2391.429931640625,1793711.0
2024-01-31,2383.016635759864,2417.9350294363176,2374.992191986387,2413.7041015625,1445004.0
2024-02-01,2407.430425282823,2442.8838283732025,2400.8649714710573,2405.971435546875,1727534.0
2024-02-02,2409.2782131925123,2418.907449780938,2375.2351217667,2385.54541015625,1956115.0
2024-02-05,2396.633702082042,2397.363196918309,2346.7848882704734,2353.350341796875,1315445.0
2024-02-06,2358.651317404168,2374.6030804878965,2351.9400598191687,2360.01318359375,1557511.0
2024-02-07,2373.1923365182843,2373.1923365182843,2345.6175761602594,2359.137451171875,1149076.0
2024-02-08,2375.040613855351,2375.040613855351,2333.4107292582994,2350.96728515625,1758661.0
2024-02-09,2350.967305103393,2362.0555313089367,2340.3167282938484,2357.873046875,886474.0
2024-02-12,2357.824492849827,2363.417286170117,2316.875424161925,2320.425537109375,1292460.0
2024-02-13,2324.6569681446454,2335.307545672906,2315.0277309198127,2328.547607421875,957865.0
2024-02-14,2319.793542979005,2328.54748087704,2305.2036464822822,2322.662841796875,1397975.0
2024-02-15,2303.5989391284606,2319.501784426025,2282.589392400023,2286.577392578125,2553695.0
2024-02-16,2305.1549144537,2316.8755118704607,2293.142709086135,2310.31005859375,2363302.0
2024-02-19,2324.1706111600542,2329.4715596203723,2308.899899667977,2321.884765625,576683.0
2024-02-20,2305.30090726846,2342.602265211362,2303.452711313064,2338.371337890625,1032995.0
2024-02-21,2338.37157131742,2356.5602624821377,2328.644973104654,2341.28955078125,1127778.0
2024-02-22,2354.128434265619,2354.128434265619,2301.0697975486364,2322.808837890625,2258516.0
2024-02-23,2323.246466347729,2339.73300142542,2318.77213656344,2328.644775390625,1210775.0
2024-02-26,2325.726952546895,2340.754499026937,2314.9303337351826,2338.517333984375,831596.0
2024-02-27,2338.322749515633,2343.0886873655463,2323.8299765750226,2339.53857421875,1120424.0
2024-02-28,2345.180234589721,2358.7001113758306,2335.356275222008,2355.344482421875,629152.0
2024-02-29,2358.6998993298203,2362.396053881716,2331.7085912034686,2346.34716796875,2848084.0
2024-03-01,2350.8701431861773,2372.122855589624,2338.2742458028165,2343.818359375,2326244.0
2024-03-04,2350.140508216068,2361.5205801260263,2338.663075341999,2355.781982421875,1501261.0
2024-03-05,2339.246651453043,2353.8365474080515,2325.726776187704,2334.237548828125,1587199.0
2024-03-06,2338.2743293276767,2342.99182468722,2310.359038529776,2335.161865234375,1354111.0
2024-03-07,2339.198241231998,2359.6727784141976,2337.30160203187,2353.399169921875,1820704.0
2024-03-11,2343.137325456597,2347.0279644361844,2318.3831824421227,2324.510986328125,2040761.0
2024-03-12,2314.9303750309778,2319.793674138185,2296.2553539524547,2313.130859375,1012157.0
2024-03-13,2310.066920667497,2310.066920667497,2240.862274009383,2249.373046875,2322669.0
2024-03-14,2241.835098644342,2277.6774708121616,2238.917119161524,2270.771728515625,2292515.0
2024-03-15,2266.3461483857386,2273.0574064159514,2252.5828689231,2264.060302734375,2751403.0
2024-03-18,2257.3488993650367,2261.434023010224,2234.199548754617,2237.06884765625,2487402.0
2024-03-19,2220.825594396467,2240.910925239252,2185.420870972167,2204.97119140625,4220638.0
2024-03-20,2188.484499718884,2203.512045790467,2178.757901942355,2180.654541015625,2995013.0
2024-03-21,2172.921897214336,2197.38419511744,2172.921897214336,2181.043701171875,3504486.0
2024-03-22,2177.8336803938537,2204.046810992608,2171.025062707645,2194.855224609375,3507809.0
2024-03-26,2171.0741388378933,2197.384397718896,2170.9767778669084,2178.758056640625,3027027.0
2024-03-27,2188.4845076926044,2201.1290848481617,2174.8672707558508,2178.466064453125,2168861.0
2024-03-28,2183.6210780462884,2225.3480851749923,2178.855140390084,2202.442138671875,3186360.0
2024-04-01,2207.9378794037752,2232.25437587298,2200.15660053363,2223.403076171875,1427873.0
2024-04-02,2235.172255750736,2235.172255750736,2214.795080111612,2224.18115234375,1221495.0
2024-04-03,2219.4639719377974,2219.4639719377974,2199.232599580784,2203.26904296875,1175309.0
2024-04-04,2207.93761395502,2219.6095308569847,2187.754924312039,2203.025634765625,1890255.0
2024-04-05,2203.02587171336,2218.1507798187417,2196.363294244678,2204.97119140625,1153449.0
2024-04-08,2214.7462181309565,2226.369454479116,2205.2141052281945,2206.916259765625,1127294.0
2024-04-09,2208.9103731114587,2212.412043325948,2194.077311380966,2202.24755859375,1189343.0
2024-04-10,2214.6489824322657,2214.6489824322657,2195.9739619442007,2199.08642578125,2308993.0
2024-04-12,2199.086482944834,2202.928679190544,2167.669760861558,2171.2685546875,3388551.0
2024-04-15,2166.794115153093,2166.842795634589,2130.124889435417,2134.064208984375,4909564.0
2024-04-16,2123.316178592469,2170.247010299792,2112.6656021023,2160.082763671875,2821129.0
2024-04-18,2154.489991105354,2176.5206390922654,2148.654032701854,2154.246826171875,3392171.0
2024-04-19,2159.304698120502,2182.405367751296,2135.9608635462264,2170.587646484375,2337694.0
2024-04-22,2188.484404625809,2191.937394179592,2168.107230662555,2180.216796875,1804108.0
2024-04-23,2191.4025531752363,2211.3420792915663,2187.2200684967047,2200.885986328125,1991778.0
2024-04-24,2204.0955753532107,2206.3327401712554,2184.25317486165,2198.4541015625,1404398.0
2024-04-25,2176.8612571845347,2178.612092272891,2154.538762838847,2169.858154296875,4951866.0
2024-04-26,2183.621366888789,2193.347965404998,2157.943241792313,2161.88232421875,2307512.0
2024-04-29,2172.921954405882,2172.921954405882,2159.3047174489966,2165.238037109375,1395292.0
2024-04-30,2171.025344800279,2179.001107633022,2164.1680457464454,2169.468994140625,2119102.0
2024-05-02,2144.763595893872,2181.8704732535334,2144.763595893872,2165.4326171875,2140383.0
2024-05-03,2170.976763997328,2174.5268774288425,2143.742288463311,2156.435546875,2595307.0
2024-05-06,2164.1679557036573,2199.6700367747508,2151.5233788838154,2194.514892578125,1619256.0
2024-05-07,2204.0469186299806,2324.2677546324617,2197.238300611265,2314.346435546875,8277810.0
2024-05-08,2301.7019483154536,2307.392102866208,2261.433929461032,2277.045166015625,1813439.0
2024-05-09,2276.6076160484445,2297.5198016858176,2256.035718860589,2262.066162109375,1558987.0
2024-05-10,2257.5432164187164,2306.1762025544062,2257.5432164187164,2297.957275390625,2610266.0
2024-05-13,2309.0942334347064,2316.5349854938017,2283.707719117044,2296.109130859375,1170617.0
2024-05-14,2296.060830118056,2307.4409023406693,2282.589396835732,2285.361572265625,689430.0
2024-05-15,2285.312836839405,2291.3919604730427,2254.2848473338563,2259.780517578125,812282.0
2024-05-16,2273.105883881519,2283.902502321434,2238.430658046097,2279.087646484375,1880021.0
2024-05-17,2287.5983577744582,2287.5983577744582,2251.804669154609,2256.9111328125,1264582.0
2024-05-21,2243.9261086570027,2261.2395002048133,2238.819644820657,2247.52490234375,1663959.0
2024-05-22,2247.816648206641,2309.094211528587,2247.5248027929088,2302.188232421875,1914851.0
2024-05-23,2302.1882295685573,2321.544300755874,2290.6136737195043,2317.36181640625,1614718.0
2024-05-24,2313.471372926562,2318.091507053701,2300.0486199692964,2304.27978515625,974100.0
2024-05-27,2304.2798261120274,2334.3349199817226,2297.908856709265,2319.307373046875,1116934.0
2024-05-28,2324.656813749521,2343.1373490889523,2313.519907051279,2330.444091796875,1631747.0
2024-05-29,2316.0975363436523,2329.52028947134,2304.620102873143,2308.5107421875,1592495.0
2024-05-30,2303.2583075200173,2307.5865959510475,2270.236556220811,2287.112060546875,1837380.0
2024-05-31,2288.6684450777684,2312.449929026244,2254.236384111778,2265.373291015625,5529186.0
2024-06-03,2315.902868421887,2322.176476326182,2280.2063030334416,2291.489013671875,1207445.0
2024-06-04,2309.0944365415808,2441.424853913204,2278.066682949259,2428.05078125,7826048.0
2024-06-05,2464.2823203652224,2649.476654048108,2455.966031458613,2531.59033203125,11061076.0
2024-06-06,2528.915265319067,2528.915265319067,2449.157168489773,2479.893310546875,4102547.0
2024-06-07,2485.4374219955616,2525.510954837205,2455.965785081434,2507.322265625,3974253.0
2024-06-10,2508.4896017900824,2522.738972746475,2476.391828676832,2495.212890625,1449122.0
2024-06-11,2495.845056495152,2506.252468902425,2481.547004872765,2486.458984375,1402423.0
2024-06-12,2497.790273476704,2497.790273476704,2448.184625522143,2459.564697265625,1754677.0
2024-06-13,2419.928809190779,2437.290880941813,2379.563429037487,2419.393798828125,3123098.0
2024-06-14,2428.822485865984,2465.554278741718,2426.268836188285,2435.451904296875,1729552.0
2024-06-18,2435.599033685831,2453.375791658811,2428.9696155138145,2441.835693359375,1820933.0
2024-06-19,2450.4293223323984,2450.4293223323984,2407.7064062917334,2413.108154296875,986976.0
2024-06-20,2413.108131126199,2445.518618845843,2402.9429277024115,2437.85791015625,2163310.0
2024-06-21,2430.7866567195674,2433.733064788318,2383.2022143651,2397.688720703125,3646215.0
2024-06-24,2391.5011784668804,2423.764442227732,2383.693245162448,2398.572509765625,1945519.0
2024-06-25,2395.773637233693,2402.992193236451,2384.5279877891053,2388.751220703125,833789.0
2024-06-26,2393.4653998361614,2422.9294794402176,2388.947478385156,2401.911865234375,1738656.0
2024-06-27,2406.184004583337,2438.8400260315007,2392.483255570718,2418.166015625,3402726.0
2024-06-28,2419.0010668719524,2446.0098079758823,2418.853842377654,2428.87158203125,2129791.0
2024-07-01,2417.085980024133,2477.9292605222354,2406.331638204839,2460.34912109375,3312865.0
2024-07-02,2470.0719817737668,2470.0719817737668,2435.058930110837,2440.755126953125,1305210.0
2024-07-03,2442.228554488172,2474.835663727936,2430.0993179313177,2465.50537109375,1406405.0
2024-07-04,2470.1211982255686,2491.531811011503,2448.366741927433,2451.3623046875,1977010.0
2024-07-05,2451.362395595605,2508.3754405458626,2451.362395595605,2501.50048828125,1754286.0
2024-07-08,2514.268208466461,2548.6429691290887,2490.942478016821,2540.93310546875,2818809.0
2024-07-09,2540.9332304701293,2567.303679787476,2522.1254206940466,2543.879638671875,1479529.0
2024-07-10,2534.893278433295,2579.0894030088466,2527.036189619864,2563.817138671875,1764036.0
2024-07-11,2570.2499179756405,2570.2990727316146,2543.7814006699627,2562.24560546875,1432671.0
2024-07-12,2554.535858995138,2592.348096815712,2554.535858995138,2575.40625,1912642.0
2024-07-15,2581.053610775766,2582.2812808722165,2566.9598621567984,2573.4912109375,920101.0
2024-07-16,2579.0400815959115,2676.3207041370097,2577.6651870541323,2640.423583984375,3298003.0
2024-07-18,2651.767514353426,2702.052835558633,2607.5713891142022,2689.4814453125,5569762.0
2024-07-19,2690.070789500825,2693.9993339177668,2667.432504342334,2678.28515625,1668862.0
2024-07-22,2657.3654447805693,2700.8249647028024,2657.316290022536,2686.436767578125,1911629.0
2024-07-23,2696.9455645897924,2761.079095927924,2683.1956600361664,2716.93212890625,3906259.0
2024-07-24,2698.9100038035635,2708.1911419961507,2627.312377998669,2668.512939453125,3611927.0
2024-07-25,2668.513003921543,2676.17371364533,2622.3034513271223,2658.8388671875,2166670.0
2024-07-26,2675.3387317043125,2678.285139999141,2639.245230092663,2662.6201171875,2135309.0
2024-07-29,2662.7671579702123,2671.4100029945853,2644.6959509205003,2663.16015625,957011.0
2024-07-30,2667.0886844007723,2705.14645535524,2637.4279846334616,2643.32080078125,1560399.0
2024-07-31,2656.677869623587,2661.244706094031,2627.2629444943345,2657.316162109375,1751085.0
2024-08-01,2665.517191975145,2676.271533574232,2647.0529866098764,2667.03955078125,1886392.0
2024-08-02,2663.5529374535586,2710.204399300552,2633.253944742263,2644.450439453125,1738872.0
2024-08-05,2628.1470120907406,2693.01714854455,2618.571185249636,2667.38330078125,3118731.0
2024-08-06,2671.508412583874,2722.2356445483724,2660.2627627897987,2700.92333984375,2296031.0
2024-08-07,2732.007844519948,2732.1553087973107,2686.633206265082,2695.030517578125,1713875.0
2024-08-08,2704.802745858555,2709.9589602433616,2671.802877884067,2684.374267578125,1464161.0
2024-08-09,2706.7668683605493,2708.731140398547,2670.035077161717,2698.1240234375,1284031.0
2024-08-12,2689.0886039431816,2714.034764620262,2673.767185087147,2699.597412109375,1297178.0
2024-08-13,2693.017111930474,2708.3874455598543,2681.3297885745224,2692.427734375,1051237.0
2024-08-14,2692.0347690397707,2693.5571277916943,2658.2493866388413,2673.42333984375,946995.0
2024-08-16,2688.9903131038814,2704.410041587385,2662.276259330236,2699.155517578125,1727926.0
2024-08-19,2700.923393698525,2710.450065785462,2688.1556245689985,2693.557373046875,1130327.0
2024-08-20,2693.557117491009,2707.012332648906,2686.191097538223,2701.9052734375,1097889.0
2024-08-21,2700.3831088394704,2745.1686092840487,2693.950069662332,2741.338134765625,1417729.0
2024-08-22,2752.878253181033,2759.8023604397786,2732.4008599613726,2742.90966796875,1552947.0
2024-08-23,2749.195314378257,2770.605929245698,2721.842967948263,2765.302490234375,2111401.0
2024-08-26,2765.302266614152,2784.306454684024,2753.516634404879,2770.7529296875,1152244.0
2024-08-27,2758.8201919983567,2773.6505424131697,2710.2536117967543,2717.47216796875,1357212.0
2024-08-28,2710.6956296414182,2732.05708976631,2696.700190249248,2714.968017578125,1723549.0
2024-08-29,2720.46789831067,2759.802497882259,2695.9636500664774,2735.49462890625,2129934.0
2024-08-30,2745.7575383581343,2765.9896356570066,2710.793640993541,2728.373779296875,4029712.0
2024-09-02,2744.088087928264,2758.7218189707755,2729.3560473703096,2739.2265625,957950.0
2024-09-03,2730.338219028989,2777.431594671127,2725.4275387789367,2744.3828125,2022116.0
2024-09-04,2730.3383056533216,2793.047790347769,2722.137373463823,2790.494140625,1640986.0
2024-09-05,2789.315410004685,2803.998295329095,2773.208235649051,2787.743896484375,1945173.0
2024-09-06,2777.579075084932,2815.2438489540923,2777.579075084932,2788.235107421875,1672730.0
2024-09-09,2802.132524383947,2885.7121602867783,2792.4092333985304,2869.605224609375,3342754.0
2024-09-10,2881.587099477068,2885.122885081398,2835.9177742808565,2846.819580078125,1536584.0
2024-09-11,2859.587613706427,2897.301544681397,2846.3287761290712,2852.2705078125,1913665.0
2024-09-12,2858.99803343085,2910.461866392976,2842.498099881845,2903.5869140625,2454564.0
2024-09-13,2903.586950846124,2903.586950846124,2866.364090097002,2880.555908203125,1902001.0
2024-09-16,2858.015864243818,2858.015864243818,2757.248611056695,2815.88232421875,1489057.0
2024-09-17,2815.8823938769674,2861.846169667056,2809.007441456139,2822.16796875,1098661.0
2024-09-18,2822.659026602358,2841.859834464301,2810.5787051505986,2824.47607421875,464796.0
2024-09-19,2824.8687896636807,2881.881834834658,2822.020691054752,2859.734619140625,1713010.0
2024-09-20,2872.551375191689,2935.948300941952,2843.676433382123,2924.408203125,3641632.0
2024-09-23,2926.765488042224,2980.78297188193,2916.894972584743,2974.4482421875,1300470.0
2024-09-24,2966.0508530379457,2966.0508530379457,2893.471095294204,2897.841552734375,1929308.0
2024-09-25,2897.8415331028104,2907.46651422518,2853.2034981588977,2896.27001953125,1055354.0
2024-09-26,2898.381829613432,2939.3860102179674,2888.6585387282416,2932.756591796875,1902889.0
2024-09-27,2932.7564823506304,2975.8721579685525,2900.0021499807403,2913.260986328125,2977081.0
2024-09-30,2911.247631783933,2944.3455687168207,2890.033636969115,2905.453125,1627702.0
2024-10-01,2909.774414696781,2909.774414696781,2839.748066681132,2871.520263671875,1184642.0
2024-10-03,2856.788374211744,2870.8821231256,2809.989685067627,2841.66357421875,1233447.0
2024-10-04,2839.3553560532305,2861.9444854856847,2766.7264422034423,2797.860107421875,2456486.0
2024-10-07,2794.177053744544,2815.2438239970547,2774.5834875625483,2782.7841796875,1280975.0
2024-10-08,2793.1948481721283,2834.444561119818,2748.704038394117,2768.445068359375,1761488.0
2024-10-09,2772.9628562205944,2775.3692813913285,2711.3829732071654,2719.485595703125,1476282.0
2024-10-10,2720.516964481247,2737.606036505251,2684.374308477402,2705.490234375,2065078.0
2024-10-11,2715.409749949381,2740.159530006482,2688.155475054155,2733.48095703125,679307.0
2024-10-14,2741.731219144135,2754.597058123063,2715.606303101306,2739.27587890625,874010.0
2024-10-15,2743.2042356246407,2749.2934310421715,2715.8516513340555,2731.76220703125,1082666.0
2024-10-16,2739.324696934132,2747.5747837090225,2706.3742239313874,2731.56591796875,1170797.0
2024-10-17,2729.798005573843,2732.3025004657898,2674.798386585316,2689.726806640625,1368242.0
2024-10-18,2689.7268522038785,2691.052831810109,2645.3343497955743,2668.56201171875,1137277.0
2024-10-21,2666.4993875977416,2689.088516848109,2632.56653896361,2645.4326171875,792345.0
2024-10-22,2637.1335958807244,2661.588687540871,2625.9862558348354,2633.794189453125,1272253.0
2024-10-23,2574.1785750975464,2644.9415251273413,2574.1785750975464,2611.79443359375,1431962.0
2024-10-24,2599.714131035417,2599.714131035417,2408.786978336153,2460.34912109375,9216267.0
2024-10-25,2457.598914491708,2494.625393038827,2455.438263288241,2482.888916015625,2761166.0
2024-10-28,2498.55391675656,2543.339413062969,2475.080962900005,2529.785888671875,852829.0
2024-10-29,2539.508994442476,2539.508994442476,2490.696883444397,2502.138671875,1695654.0
2024-10-30,2511.3217763847847,2517.509281200724,2488.143270648004,2509.308349609375,1200637.0
2024-10-31,2509.30843359519,2517.705744713642,2479.0096805544786,2483.08544921875,1901355.0
2024-11-01,2498.505140188762,2500.46941243322,2466.4876464716904,2492.17041015625,118532.0
2024-11-04,2501.500639022215,2501.500639022215,2458.777718803344,2479.697265625,1097260.0
2024-11-05,2474.982858304809,2485.049752867358,2462.215089591332,2476.308837890625,702046.0
2024-11-06,2489.0248833129285,2495.853221668339,2469.0351480693835,2474.67578125,1219166.0
2024-11-07,2474.6757381471616,2483.779947529222,2440.4359574016,2449.738037109375,1322446.0
2024-11-08,2458.1001868735925,2489.0745049500374,2441.623555352377,2481.60302734375,1700877.0
2024-11-11,2482.889616450141,2488.728120343073,2449.2929718731634,2465.12646484375,1175577.0
2024-11-12,2469.0351629944903,2470.9648215153247,2430.441026178144,2435.8837890625,1624222.0
2024-11-13,2436.477655738797,2447.0662552732297,2424.899221347026,2439.2978515625,1262017.0
2024-11-14,2434.795173825076,2439.05047318676,2358.8934186803103,2364.336181640625,2443393.0
2024-11-18,2376.1618922683506,2399.7637894769937,2351.0263187010178,2397.685546875,1374215.0
