Date,Open,High,Low,Close,Volume
2022-06-10,2185.9767031941187,2210.9307751483893,2167.0116085088725,2199.052734375,1305761.0
2022-06-13,2168.5088040883443,2168.5088040883443,2062.9530820941704,2075.92919921875,1764172.0
2022-06-14,2269.8223745059136,2269.8223745059136,2049.3282932103925,2192.414794921875,6515102.0
2022-06-15,2214.324379458096,2215.6220399076665,2170.205630017412,2180.586669921875,1313510.0
2022-06-16,2200.9489563252,2213.2264074050227,2072.235913037252,2079.173095703125,2131789.0
2022-06-17,2058.211754652074,2133.4731345276923,2056.36505594046,2091.94970703125,2280135.0
2022-06-20,2103.4285735907915,2119.399178819111,2021.279724209204,2076.029052734375,2603594.0
2022-06-21,2096.141859952186,2173.0003948171,2087.807103175065,2157.828369140625,1331500.0
2022-06-22,2146.000210675606,2146.000210675606,2073.2841919110742,2085.36181640625,1774137.0
2022-06-23,2101.1328756128246,2124.090621997193,2076.1788034559027,2106.47314453125,1026783.0
2022-06-24,2117.103366101156,2164.0170191925067,2104.726244464533,2157.47900390625,1156536.0
2022-06-27,2184.978348187757,2206.937929576579,2165.364546833213,2177.592041015625,1202504.0
2022-06-28,2166.013274356864,2206.189327026386,2156.031646364436,2200.5498046875,1282047.0
2022-06-29,2180.985870173629,2243.6705471257364,2173.200151051979,2216.021484375,1692493.0
2022-06-30,2215.921637865077,2244.369280513345,2176.494203317478,2186.875,1568415.0
2022-07-01,2185.876782737955,2237.8811660083006,2134.321767715098,2228.09912109375,2141743.0
2022-07-04,2228.0989074534623,2272.8166487093044,2224.256126967997,2257.694580078125,1581159.0
2022-07-05,2259.8405596329885,2286.491457423812,2233.888327057698,2242.32275390625,1356776.0
2022-07-06,2240.8753861876253,2272.81659436491,2232.391002765534,2268.67431640625,1045463.0
2022-07-07,2275.811060945198,2290.73354525991,2251.855155040512,2270.12158203125,946131.0
2022-07-08,2281.800062029317,2299.367824025709,2259.7405676273547,2288.837158203125,898576.0
2022-07-11,2288.8372838279665,2380.2191379663755,2286.84095820481,2368.889892578125,1967308.0
2022-07-12,2360.056251459376,2385.4097352076246,2345.8324302056367,2361.303955078125,1273008.0
2022-07-13,2369.1397727640515,2380.269192231089,2329.412838432195,2349.176513671875,982185.0
2022-07-14,2361.6586292146294,2400.603528385611,2333.1988952050665,2379.733154296875,933554.0
2022-07-15,2411.08873802465,2419.526750908214,2373.641718900225,2401.851806640625,1169788.0
2022-07-18,2420.575118569777,2438.399995735932,2402.6505289715165,2420.17578125,937204.0
2022-07-19,2403.5494731035096,2455.825611864657,2401.602276773376,2447.8369140625,843301.0
2022-07-20,2458.521464871581,2469.306254418944,2440.546896891204,2447.636962890625,693601.0
2022-07-21,2450.333087564924,2495.419197847647,2447.7866416874595,2491.97412109375,1314165.0
2022-07-22,2501.9598868068138,2510.4978549561683,2479.5916341097663,2495.868408203125,833522.0
2022-07-25,2501.460908690108,2558.53006902877,2496.4679727446187,2546.99658203125,1220351.0
2022-07-26,2551.3901852166778,2564.9710680652665,2529.421267770585,2556.08349609375,865142.0
2022-07-27,2556.383205094126,2568.865544962749,2524.4284150304493,2545.09912109375,953588.0
2022-07-28,2556.282963961634,2562.024839661274,2528.02314468516,2546.79638671875,759442.0
2022-07-29,2561.3760510699776,2618.2955188715327,2556.3831152979114,2565.570068359375,1107195.0
2022-08-01,2572.2108969383225,2665.628533019936,2565.570145883395,2656.3916015625,1267039.0
2022-08-02,2656.2416670684656,2693.189389505132,2636.269925210808,2679.858154296875,1096480.0
2022-08-03,2681.2064886446783,2713.1612773361608,2667.4259372623387,2707.569091796875,815831.0
2022-08-04,2721.150121828283,2740.0233224026824,2680.457693400943,2719.752197265625,1223799.0
2022-08-05,2756.1004668022483,2763.7395607952194,2681.206432378274,2694.58740234375,1639981.0
2022-08-08,2696.185262157144,2803.683069628208,2691.8413106053936,2787.955322265625,1581696.0
2022-08-10,2797.7915719756747,2830.894638769343,2777.6201601284392,2823.20556640625,1304663.0
2022-08-11,2836.986030216908,2844.375477444711,2811.1227211239125,2830.0458984375,978616.0
2022-08-12,2835.987565878251,2867.093458739236,2830.046020969441,2860.5029296875,843025.0
2022-08-16,2874.9322500250632,2981.781069320889,2866.943553255282,2971.6455078125,1969492.0
2022-08-17,2981.781025899445,3024.2709549841065,2975.7895034093594,3004.39892578125,1510171.0
2022-08-18,3000.75445040972,3181.4987284543654,2999.755863238203,3149.1943359375,3502295.0
2022-08-19,3173.5101045533684,3254.2957110811444,3070.9052703045145,3125.777587890625,6109949.0
2022-08-22,3129.572055963852,3187.2904406625908,3024.920076296926,3047.28857421875,3473580.0
2022-08-23,3028.365094136938,3069.6567685516347,2923.263801069254,3026.367919921875,4169136.0
2022-08-24,3033.70783843578,3148.545363590525,2981.7813053223304,3130.22119140625,3475387.0
2022-08-25,3162.525269809877,3173.3100589902137,3051.3824794878,3062.017578125,3119494.0
2022-08-26,3075.648345745205,3168.466970277307,3073.651171494721,3135.1142578125,2897602.0
2022-08-29,3050.6835847946995,3161.9760681224275,3033.557913579999,3138.159912109375,1924984.0
2022-08-30,3160.5282841149133,3258.489779633717,3156.533935572588,3189.8369140625,4392183.0
2022-09-01,3195.478862212944,3240.415283712813,3179.90080524138,3228.681884765625,1880363.0
2022-09-02,3256.392726431187,3364.6394769794965,3220.443588696896,3351.058837890625,4835905.0
2022-09-05,3369.332901276575,3426.9513293784835,3308.3191306870726,3341.82177734375,3686950.0
2022-09-06,3365.238717129785,3442.729177986125,3350.25990978351,3430.94580078125,2580772.0
2022-09-07,3430.9457082111658,3483.02192949504,3401.28771922488,3468.842041015625,2188110.0
2022-09-08,3494.0562750901054,3496.552742848816,3445.125507019395,3457.907470703125,1560414.0
2022-09-09,3474.084500444429,3502.993548060076,3410.3246169665786,3446.32373046875,1614634.0
2022-09-12,3460.104505831626,3490.561414180216,3453.01443948466,3458.90625,1647756.0
2022-09-13,3473.0862353039643,3563.8577130557046,3416.466390577844,3550.7763671875,3479669.0
2022-09-14,3513.0295608284746,3602.902403487532,3506.039450843881,3567.05322265625,2740337.0
2022-09-15,3584.9278340310034,3762.626366905798,3569.949026925024,3743.403564453125,4716688.0
2022-09-16,3749.694440086596,3861.486213582507,3609.492913267139,3696.968994140625,5687429.0
2022-09-19,3713.695434246676,3796.578163266825,3675.549455914611,3773.31103515625,3092486.0
2022-09-20,3813.604245603855,3879.51099611704,3806.6141357009415,3829.13232421875,3338704.0
2022-09-21,3832.22771950202,3857.342331558762,3566.204211309973,3634.95703125,6089846.0
2022-09-22,3633.858723298864,3730.6717009821054,3602.952499047259,3711.049560546875,3490772.0
2022-09-23,3726.727069681971,3732.6186360734328,3649.835862724439,3669.108642578125,3001474.0
2022-09-26,3641.14823966292,3652.831660128361,3527.009683863688,3581.133056640625,3123908.0
2022-09-27,3590.9193005879924,3624.4219473823705,3480.925026315452,3554.071533203125,3546332.0
2022-09-28,3523.015400999472,3591.8679349781214,3498.0507227044072,3543.736083984375,2259832.0
2022-09-29,3578.437066452017,3659.572272716625,3438.734821122062,3465.79638671875,15060223.0
2022-09-30,3443.078403364221,3518.821333752332,3366.3371296541945,3450.867431640625,4307707.0
2022-10-03,3435.139636790081,3455.161356978764,3105.805561224733,3152.839111328125,7578847.0
2022-10-04,3225.436659732118,3286.550147683692,3120.585003610796,3233.125732421875,5642467.0
2022-10-06,3265.380079016838,3314.1111821661984,3203.517651967081,3280.35888671875,2845165.0
2022-10-07,3275.365749848232,3306.271972417693,3223.588910217266,3272.96923828125,1930275.0
2022-10-10,3229.430638266509,3274.117410394656,3209.808499531862,3241.663330078125,1590792.0
2022-10-11,3252.9477305883343,3333.284020796565,3244.409761404446,3269.324462890625,2544394.0
2022-10-12,3292.341926012207,3292.341926012207,3140.556674949466,3219.095458984375,2972601.0
2022-10-13,3213.453264205517,3258.1900147161773,3184.494238518146,3229.0810546875,1840193.0
2022-10-14,3267.377275349548,3300.33065251536,3190.3363714029083,3204.965576171875,1344415.0
2022-10-17,3206.4631982679284,3230.4292888186696,3131.669121525762,3208.06103515625,1985298.0
2022-10-18,3244.409736024393,3293.340507666497,3221.5421872038114,3279.659912109375,1635079.0
2022-10-19,3295.3374858160428,3305.3233569851823,3255.0443981302915,3272.61962890625,1396513.0
2022-10-20,3255.3942633536285,3360.245919075141,3240.4154553934127,3352.357177734375,2211287.0
2022-10-21,3370.131445143277,3377.221510942946,3282.35573816365,3307.220458984375,1120790.0
2022-10-24,3320.302500394448,3335.3812649070032,3282.755523473208,3305.1240234375,248249.0
2022-10-25,3317.256559836505,3340.274042581143,3289.346097537305,3295.8369140625,879424.0
2022-10-27,3315.159619832362,3350.25986034422,3292.3418061266448,3320.30224609375,1106870.0
2022-10-28,3317.306280224184,3383.1630494002643,3292.990587304512,3318.6044921875,1323334.0
2022-10-31,3335.2312990594783,3355.2530213537807,3321.401012495904,3342.720703125,575722.0
2022-11-01,3357.1499722308263,3602.353090571716,3347.2640571697507,3570.64794921875,4393335.0
2022-11-02,3574.942151005277,3620.0282652517694,3521.018442582293,3575.64111328125,2534755.0
2022-11-03,3544.984325741701,3609.592864553123,3537.4449441207744,3585.3271484375,1275216.0
2022-11-04,3636.854202333203,3844.360649567033,3561.7105233860384,3827.833984375,6112097.0
2022-11-07,3847.006809668401,4008.028978916915,3814.6027071586095,3955.004150390625,5985652.0
2022-11-09,3971.381078649355,4042.280765997634,3937.4790938102665,3991.552490234375,3732472.0
2022-11-10,3989.355489542238,4024.306038261632,3956.551805583049,3986.609375,2313795.0
2022-11-11,4034.2919261277993,4043.229232006991,3969.533454498293,4003.18603515625,1476875.0
2022-11-14,3993.349923602688,4072.2383066896127,3984.362639453545,4016.86669921875,1803092.0
2022-11-15,4019.363166107218,4059.256673089763,4016.317426609354,4052.06689453125,1065546.0
2022-11-16,4051.567686872965,4090.212960765592,3858.0914268269858,3951.010009765625,3059841.0
2022-11-17,3964.390784928397,4027.3017721955225,3894.489687964924,4012.47265625,2266112.0
2022-11-18,4022.658818873832,4037.2880237418526,3978.371379319204,4014.120849609375,1440776.0
2022-11-21,4014.2703258838646,4014.2703258838646,3916.40878613461,3996.196044921875,1492003.0
2022-11-22,3996.1960579622896,4050.2694542676313,3982.365528505748,4028.300537109375,1705043.0
2022-11-23,4044.277838069837,4056.111192966167,3867.5279177393777,3897.78515625,2861156.0
2022-11-24,3904.475644029765,3929.440322060646,3815.6013902398295,3915.56005859375,2797181.0
2022-11-25,3923.448862519124,3944.3192361707775,3839.867167884815,3895.58837890625,2506346.0
2022-11-28,3893.890458825716,3919.454386226125,3865.930019892128,3880.6591796875,1119166.0
2022-11-29,3879.5109384873126,3909.468551911925,3858.590587204928,3872.920166015625,1513444.0
2022-11-30,3892.293046492523,3934.333419278317,3861.536513478116,3912.364501953125,1968428.0
2022-12-01,3931.93685790007,3939.376283322864,3896.936329936007,3909.568603515625,945838.0
2022-12-02,3899.4827330803855,3958.199704939427,3879.5109905293975,3916.9580078125,1297832.0
2022-12-05,3923.349043069928,3933.434871026736,3804.6671039394937,3924.846923828125,2392866.0
2022-12-06,3914.461666537384,4051.2681074342254,3903.477207779244,4026.103759765625,2962621.0
2022-12-07,4025.304576185298,4052.1664714974377,3978.920254425008,3993.6494140625,1257261.0
2022-12-08,4004.334425344527,4039.284975191673,3997.693918391844,4019.313232421875,895075.0
2022-12-09,4038.286339786107,4088.215696113829,3935.9311593142784,3991.153076171875,2129800.0
2022-12-12,3991.3527845142135,4026.2033780591214,3963.142697908628,4011.02490234375,802499.0
2022-12-13,4022.1092537122536,4066.246755690226,4005.932191115256,4054.46337890625,1215308.0
2022-12-14,4070.240990595247,4086.2683621951705,4034.291855251422,4050.069580078125,1114492.0
2022-12-15,4050.06964451358,4067.295272139884,4019.3131128042887,4038.03662109375,866138.0
2022-12-16,4013.221805442818,4042.1808328348575,3938.4777034342246,3975.17578125,1598960.0
2022-12-19,3982.365529905803,4098.201638599152,3965.838863914985,4069.542236328125,1643404.0
2022-12-20,4089.214074406127,4166.105279224021,4060.6543865269264,4159.41455078125,3778426.0
2022-12-21,4169.101276924404,4184.080083907366,3877.763481105794,3896.43701171875,3585883.0
2022-12-22,3942.421925961566,3942.421925961566,3811.6569921460655,3863.084228515625,2879658.0
2022-12-23,3816.59996778486,3842.563232871831,3611.6899397806646,3637.053955078125,3036157.0
2022-12-26,3647.8388486638814,3739.608909971834,3614.885472806804,3711.498779296875,2162662.0
2022-12-27,3727.176339438749,3792.533815792489,3689.8292797496624,3764.32373046875,1804911.0
2022-12-28,3750.7431727968087,3819.5957054469714,3739.708736444159,3792.334228515625,1377950.0
2022-12-29,3784.645315692029,3819.5958661007935,3742.80461143524,3805.21630859375,1531692.0
2022-12-30,3824.289014600427,3892.492563118673,3816.649920710835,3852.898681640625,1528747.0
2023-01-02,3864.532062207176,3868.526410591885,3817.1491532526848,3835.772705078125,923051.0
2023-01-03,3836.471833934605,3847.4065581492728,3785.643846049577,3825.537353515625,799905.0
2023-01-04,3833.575889390369,3869.475046993198,3798.226003453465,3821.642822265625,1028377.0
2023-01-05,3821.642801496602,3836.970967170834,3751.591770306656,3824.388916015625,997006.0
2023-01-06,3823.5902128098032,3862.784758605778,3791.6854019974417,3818.846923828125,912159.0
2023-01-09,3837.570356833623,3874.518080800015,3805.865215321922,3849.85302734375,753981.0
2023-01-10,3853.547742684919,3856.593482196891,3549.9772545335286,3641.747314453125,3595798.0
2023-01-11,3654.8288453910586,3659.322487414081,3555.070089998248,3630.6630859375,2226506.0
2023-01-12,3637.353564321303,3673.801993998098,3606.896657331104,3642.046875,1199785.0
2023-01-13,3646.0414538163386,3730.771673347526,3637.054169218623,3715.892578125,1364712.0
2023-01-16,3714.744174041144,3734.6659387960167,3594.91371681401,3614.685791015625,1863848.0
2023-01-17,3614.8854930287416,3644.443770269021,3555.169932533935,3634.208251953125,1668381.0
2023-01-18,3642.845730912594,3642.845730912594,3522.116648368548,3591.6181640625,3652240.0
2023-01-19,3465.0973323537305,3532.701632124953,3421.8584609747327,3458.656494140625,3696319.0
2023-01-20,3445.1253886054283,3472.43684246525,3436.088126870387,3451.2666015625,1510258.0
2023-01-23,3438.185602463539,3455.1116062262304,3407.728693795937,3431.4951171875,974857.0
2023-01-24,3442.579214087255,3503.043714648551,3425.153917116457,3437.136962890625,1518123.0
2023-01-25,3417.165219223005,3423.156742108843,3310.3163944255584,3384.161865234375,3686439.0
2023-01-27,3330.2883232358454,3341.7720760745897,2708.168495536915,2757.548583984375,14764368.0
2023-01-30,2845.973382482437,3033.2584515519547,2661.234759409016,2888.762939453125,20947906.0
2023-01-31,2975.789721350151,3069.2575765591578,2901.894271893805,2969.6982421875,11568020.0
2023-02-01,2990.7686316212144,3006.496379850942,1938.45740289465,2132.333251953125,13525314.0
2023-02-02,2345.531398159611,2345.531398159611,1492.6380618743824,1563.0384521484375,34474080.0
2023-02-03,1487.8948225972542,1677.5265428232783,1016.0124868552718,1584.55810546875,43885579.0
2023-02-06,1572.7748266433853,1612.7183143041698,1433.1722885098036,1570.47802734375,19308603.0
2023-02-07,1568.780355626487,1959.926879304585,1523.4444762848295,1800.402587890625,19188072.0
2023-02-08,1867.2080710325167,2219.0102344441666,1838.2490450320624,2161.192138671875,19173006.0
2023-02-09,2164.936828595832,2164.936828595832,1728.953725962051,1922.9791259765625,18279862.0
2023-02-10,1766.5006359460613,1987.1883920478588,1730.701311654818,1844.3404541015625,11334878.0
2023-02-13,1847.3862533756512,1918.9849042743683,1659.9015133371222,1715.2232666015625,12210940.0
2023-02-14,1732.548722779059,1886.3311454349523,1609.0733960527284,1747.2279052734375,14579030.0
2023-02-15,1777.4851786219208,1821.8224737491385,1747.5275632518883,1776.58642578125,7636578.0
2023-02-16,1817.4284854876223,1872.3007967710948,1787.470873089475,1794.0615234375,5578515.0
2023-02-17,1797.4568247205748,1813.284406269796,1700.793542276465,1720.2659912109375,5392513.0
2023-02-20,1647.6687690159647,1682.619318661758,1558.2952206360078,1619.1590576171875,6762330.0
2023-02-21,1623.702708009222,1642.126592191517,1559.0941680794324,1568.8802490234375,5571915.0
2023-02-22,1532.8313856911884,1557.796066239905,1379.2486221963434,1402.865234375,10606476.0
2023-02-23,1378.0503747394755,1435.9684339676562,1348.092757897313,1380.6966552734375,8907540.0
2023-02-24,1408.0079366809846,1424.9839188962874,1259.8175734337135,1313.791259765625,8736727.0
2023-02-27,1298.1632483569858,1311.9437992909886,1129.45200418542,1191.813720703125,10271008.0
2023-02-28,1143.3823165998351,1396.024872145476,1102.1905955869593,1361.923095703125,33948366.0
2023-03-01,1421.9881364796463,1577.767735700731,1409.0065032112225,1562.0899658203125,20114340.0
2023-03-02,1497.7808245365106,1643.6743763306404,1405.9108107926352,1604.9791259765625,26970925.0
2023-03-03,1686.4638245899362,1903.257062851384,1683.1185821346478,1876.844482421875,22888891.0
2023-03-06,1963.921325555936,2131.983593920112,1852.379188160097,1980.0985107421875,27180456.0
2023-03-08,2037.117669579521,2085.0498500402155,1938.257547379338,2036.7681884765625,13568243.0
2023-03-09,2046.903974690087,2065.927108525322,1902.657988730263,1950.3905029296875,12627794.0
2023-03-10,1867.358060265217,1937.2591641254128,1818.0278283043087,1893.52099609375,9419942.0
2023-03-13,1914.2916204631888,1982.195548575602,1854.775849026584,1871.7518310546875,7572604.0
2023-03-14,1871.352324764628,1872.2010994651275,1649.0168707645437,1735.744140625,12679663.0
2023-03-15,1758.412102868589,1888.7775796456883,1725.658396221758,1836.4017333984373,12296703.0
2023-03-16,1858.3705956737133,1872.350815093076,1792.4638469824376,1841.1949462890625,6509495.0
2023-03-17,1898.3140876116863,1916.1388430658208,1842.3932097020315,1873.898681640625,5969594.0
2023-03-20,1834.404670587002,1847.336325956388,1774.8888983596123,1802.39990234375,5168139.0
2023-03-21,1834.3546154610144,1858.3706851649224,1802.399826677953,1821.672607421875,4094018.0
2023-03-22,1831.408779070288,1847.386172998927,1803.598152142818,1812.8350830078125,3248124.0
2023-03-23,1791.46533203125,1831.408817695269,1777.4851120488431,1791.46533203125,4108804.0
2023-03-24,1793.4625718254022,1820.424425633468,1692.8549136341944,1738.1907958984375,6187968.0
2023-03-27,1738.1907096686316,1754.917044071637,1679.6235502003296,1720.6156005859375,5053055.0
2023-03-28,1725.5086625669285,1730.5515765664952,1570.777628354932,1598.5882568359375,8144878.0
2023-03-29,1600.6852803169295,1753.5190978243725,1588.8520465477416,1737.941162109375,9332702.0
2023-03-31,1785.4738024249623,1822.4215265243604,1737.5416198095272,1747.976806640625,4893249.0
2023-04-03,1747.9768131712283,1752.4704553082142,1693.104498502063,1715.0234375,3445796.0
2023-04-05,1715.02329966117,1735.494334417708,1669.1882510660182,1695.600830078125,3690559.0
2023-04-06,1702.5911492640705,1791.115927533529,1685.7649795878635,1751.5718994140625,6012473.0
2023-04-10,1771.4936634148091,1810.138938654628,1758.1125707772017,1794.7108154296875,4197975.0
2023-04-11,1807.4427144878907,1826.415870054338,1790.3169207417654,1800.6024169921875,2883672.0
2023-04-12,1811.436993678314,1856.1237662621645,1794.510991145913,1844.6400146484373,4809035.0
2023-04-13,1852.3791857898736,1882.3368006544,1823.470136204745,1868.10693359375,3402280.0
2023-04-17,1868.106883969691,1902.208659030839,1844.3904394986068,1876.0955810546875,2983032.0
2023-04-18,1889.326890185585,1900.06170206164,1827.4144868074104,1848.3348388671875,2542401.0
2023-04-19,1844.3904154802424,1875.0469913855577,1832.4073700087952,1851.230712890625,2455884.0
2023-04-20,1852.3791446626249,1876.2454016877125,1834.2547636924216,1840.2962646484373,2016823.0
2023-04-21,1843.3918842944047,1850.631641153092,1793.512504765079,1800.45263671875,2090833.0
2023-04-24,1801.4512051357128,1814.8322972252693,1773.291096475323,1799.404052734375,1963582.0
2023-04-25,1803.4484555352296,1911.046224684688,1799.2544381187065,1841.993896484375,5364841.0
2023-04-26,1851.380541692537,1871.3522843213668,1823.8195612443203,1845.2891845703125,2422711.0
2023-04-27,1845.388971123279,1862.3149738038287,1829.960849101108,1850.431884765625,1782360.0
2023-04-28,1865.4107150964687,1941.253357972096,1854.526091127448,1922.230224609375,6159130.0
2023-05-02,1932.2661933995369,1963.2223959811315,1905.304339538148,1917.1375732421875,3813963.0
2023-05-03,1916.2887038562271,1937.2590336013968,1782.8275094556138,1836.4017333984373,5849432.0
2023-05-04,1836.451739441748,1932.2661273325089,1836.451739441748,1908.5496826171875,4842127.0
2023-05-05,1952.0381700396736,1952.237838706491,1900.461120407322,1917.5869140625,6137744.0
2023-05-08,1917.5869593422303,1924.1776101747885,1873.3494996895693,1884.833251953125,2835197.0
2023-05-09,1897.31553466907,1927.2731483743712,1886.4309106432424,1893.4210205078125,2700563.0
2023-05-10,1896.3169821114725,1912.194542044265,1881.2881968695656,1889.4766845703125,1970906.0
2023-05-11,1922.280201322984,2010.9048080073544,1907.301394559428,1981.845947265625,8835941.0
2023-05-12,2006.1616554069376,2007.1602425923072,1943.7999344397645,1961.9241943359373,3816201.0
2023-05-15,1957.1309162366333,1961.9240612625872,1877.3437811578565,1913.3428955078125,4836782.0
2023-05-16,1924.277456644411,1932.266153921606,1878.342447300538,1886.48095703125,3058799.0
2023-05-17,1897.3155777527804,1917.2373425600465,1855.125270826436,1896.8162841796875,3632797.0
2023-05-18,1907.351309648582,1921.281550719246,1874.547626402076,1887.32958984375,2437396.0
2023-05-19,1885.3324749522,1980.198250969392,1869.4549154287013,1953.286376953125,7541150.0
2023-05-22,2007.160217790096,2343.684095101172,1980.5978233670696,2322.813720703125,26311368.0
2023-05-23,2407.4937317223284,2755.5513416336576,2396.609228992268,2629.97900390625,28432888.0
2023-05-24,2705.172691122674,2746.1147658129767,2421.9235328871905,2472.1025390625,23465761.0
2023-05-25,2436.5527183369823,2555.184924038103,2383.2779947845725,2533.864990234375,8434009.0
2023-05-26,2561.375852575473,2596.2764221584484,2531.5679308079334,2540.755126953125,3963515.0
2023-05-29,2566.3688845739607,2579.8498106213333,2519.43529018681,2530.4697265625,2779432.0
2023-05-30,2525.726289732766,2550.541031799253,2471.6526543679806,2492.922607421875,1736953.0
2023-05-31,2478.4933307953324,2569.3647623434285,2424.569624162396,2489.827392578125,4268439.0
2023-06-01,2496.367711880502,2556.3828921400263,2481.7884869761683,2488.628662109375,1704946.0
2023-06-02,2531.4183206564203,2535.312712862235,2421.5737386949977,2441.595458984375,5543791.0
2023-06-05,2459.719658558985,2510.44793122676,2424.5694419326064,2430.510986328125,2956768.0
2023-06-06,2471.503348638625,2503.4081612891823,2422.4726190321985,2430.211669921875,6473608.0
2023-06-07,2449.534219567137,2463.4644612127945,2431.5596513028854,2436.103271484375,2522516.0
2023-06-08,2446.5384121366083,2472.4017206894946,2365.702834584537,2425.7177734375,3781621.0
2023-06-09,2444.491337493329,2455.425817903277,2424.5695728348164,2447.686767578125,1948506.0
2023-06-12,2456.524297484088,2501.4607175600167,2429.1631081116843,2481.289306640625,2804898.0
2023-06-13,2495.46925313324,2501.4607759498863,2438.7494550431825,2459.07080078125,2210990.0
2023-06-14,2466.410453730932,2481.289549445018,2448.885443222971,2453.678466796875,1364403.0
2023-06-15,2465.511561676977,2523.429613753634,2459.420082819609,2482.137939453125,3744029.0
2023-06-16,2495.668990580226,2523.329806253586,2483.885613290276,2506.054443359375,7999982.0
2023-06-19,2500.46221899783,2518.0374503237585,2346.6797981808704,2398.007080078125,11475674.0
2023-06-20,2431.559594302752,2431.559594302752,2386.623174695514,2411.38818359375,2479711.0
2023-06-21,2423.271219025779,2436.552475953018,2389.718839404813,2402.550537109375,7418013.0
2023-06-22,2421.6737866595613,2446.488530974354,2356.665665899729,2393.863037109375,8459191.0
2023-06-23,2388.920252230244,2388.920252230244,2160.243779131184,2230.39453125,15213238.0
2023-06-26,2206.927747647705,2333.149075499668,2169.980020284578,2292.35693359375,7847341.0
2023-06-27,2325.659541181427,2340.5386362942054,2267.7914634298827,2281.222412109375,3361053.0
2023-06-28,2296.750317525109,2415.1828444601097,2290.609104411737,2398.606201171875,28353193.0
2023-06-30,2434.5054252588848,2434.5054252588848,2346.679736640354,2384.676025390625,5125497.0
2023-07-03,2401.602088034316,2414.434030388866,2369.8469680071976,2382.129638671875,2662358.0
2023-07-04,2393.6135700758864,2410.589552842382,2369.6974548787,2384.32666015625,2308684.0
2023-07-05,2387.621866184291,2408.642174367594,2370.6458847015924,2395.76025390625,2198481.0
2023-07-06,2395.760424888217,2424.17042625722,2386.623449368124,2399.505126953125,2476366.0
2023-07-07,2392.81112077122,2407.7474086288607,2365.9358032447963,2377.42529296875,1823645.0
2023-07-10,2390.613116589612,2460.4491329642947,2352.8476156316447,2408.047119140625,3771285.0
2023-07-11,2421.534867603408,2442.715443551498,2385.817540520655,2420.685546875,2247776.0
2023-07-12,2427.6791442423428,2429.777322556615,2378.2743868579046,2385.717529296875,1445282.0
2023-07-13,2394.8093676281974,2403.5013678636224,2353.3972978100337,2359.891357421875,1247741.0
2023-07-14,2372.829374572181,2382.820235096696,2337.8613627363807,2373.928466796875,1353535.0
2023-07-17,2397.7063925665766,2457.2520157021177,2389.114399321603,2406.3486328125,3090373.0
2023-07-18,2412.792752086898,2507.70592452924,2403.001660251454,2414.69091796875,5978272.0
2023-07-19,2426.430091752165,2440.767073273917,2414.6908313710887,2421.53466796875,1637260.0
2023-07-20,2426.7301174934423,2431.6755448716867,2397.8066238764336,2417.53857421875,1564275.0
2023-07-21,2407.797262145271,2455.603624854857,2393.1107467156817,2414.091552734375,2280563.0
2023-07-24,2427.7790098220617,2437.170320770429,2409.845464685268,2415.98974609375,1113193.0
2023-07-25,2425.7809295446937,2476.734318097733,2413.791896943979,2464.3955078125,3017555.0
2023-07-26,2470.1903409195806,2503.709727839156,2443.7645627671886,2468.491943359375,4021773.0
2023-07-27,2468.49181089838,2482.7287868390063,2412.792764674527,2426.180419921875,2243944.0
2023-07-28,2434.772724520027,2479.3818194642395,2428.8782143419826,2460.94873046875,2339800.0
2023-07-31,2474.7360604879423,2515.6985871250054,2464.745200332561,2489.922119140625,3359974.0
2023-08-01,2502.560566964246,2511.702105940358,2453.005805731927,2478.832275390625,1575727.0
2023-08-02,2490.72148120629,2511.702287907185,2448.759867804499,2471.289306640625,2506971.0
2023-08-03,2467.642748696513,2547.669645723298,2459.7500657924547,2530.28564453125,4720470.0
2023-08-04,2542.9736075897554,2555.561944656139,2499.713135635588,2539.476806640625,3294056.0
2023-08-07,2548.6184852470537,2566.652037054622,2514.100013777593,2548.1689453125,4684333.0
2023-08-08,2560.907210211334,2560.907210211334,2459.050440471064,2472.288330078125,6127920.0
2023-08-09,2486.075973672577,2514.599686454589,2469.7408185074382,2504.808837890625,5781400.0
2023-08-10,2507.7059876820126,2575.144296115692,2507.7059876820126,2550.067138671875,8140756.0
2023-08-11,2547.7193614029,2565.8026720663534,2515.8983740074987,2537.178955078125,7157372.0
2023-08-14,2477.733436609324,2482.678863838412,2397.856554644068,2453.75537109375,9786919.0
2023-08-16,2447.760902754133,2462.747193995485,2417.7883202714293,2442.865478515625,7084828.0
2023-08-17,2452.70621436834,2484.92673901717,2439.8181020758025,2477.43359375,7769452.0
2023-08-18,2475.2358291110286,2663.513557117022,2459.050682967548,2575.04443359375,14679923.0
2023-08-21,2585.63469921986,2652.573464616973,2578.141553839586,2637.33740234375,10479200.0
2023-08-22,2666.4107224640043,2718.5129588941954,2651.6742042193555,2695.583984375,10291468.0
2023-08-23,2717.5138663632347,2719.911575148918,2486.575239588364,2527.9873046875,5251316.0
2023-08-24,2577.641985476442,2610.61182482556,2528.7867756442924,2537.22900390625,4558367.0
2023-08-25,2546.6703259799474,2546.6703259799474,2483.7279052122985,2493.468994140625,2808721.0
2023-08-28,2547.669607110782,2579.640362964722,2453.40573408068,2470.1904296875,4457038.0
